lap_number,elapsed_time,pos_x,pos_z,speed,gear,rpm,throttle,brake,fuel,tyre_pressure_fl,tyre_pressure_fr,tyre_pressure_rl,tyre_pressure_rr,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr
0,138.20035457611084,-34.61598672553965,370.6844781952302,0.004070715047419071,1,2,0.0,0.0,29.76886749267578,15.281108856201172,15.38651180267334,16.93073272705078,17.334537506103516,15.256927490234375,15.91569995880127,25.567075729370117,28.090862274169922
0,138.21904182434082,-34.615964630045525,370.6844769745996,0.004047841299325228,1,2,0.0,0.0,29.76886749267578,15.281007766723633,15.386402130126953,16.930295944213867,17.334020614624023,15.256298065185547,15.915013313293457,25.56435203552246,28.087623596191406
0,138.23679661750793,-34.615959512952706,370.6844957077894,0.004887573421001434,1,2,0.0,0.0,29.76886749267578,15.280906677246094,15.386292457580566,16.929861068725586,17.3335018157959,15.255669593811035,15.914326667785645,25.561628341674805,28.08438491821289
0,138.25487399101257,-34.61596784581514,370.6845139124976,0.004144533537328243,1,2,0.0,0.0,29.76886749267578,15.280807495117188,15.38618278503418,16.929424285888672,17.332983016967773,15.255045890808105,15.913640022277832,25.55890464782715,28.081146240234375
0,138.27242469787598,-34.61596244366848,370.68453520264785,0.004007057752460241,1,1,0.0,0.0,29.76886749267578,15.280707359313965,15.386072158813477,16.92898941040039,17.33246612548828,15.254422187805176,15.91295337677002,25.556180953979492,28.07790756225586
0,138.29040932655334,-34.61595434071346,370.68454901985336,0.005196817219257355,1,2,0.0,0.0,29.76886749267578,15.280608177185059,15.38596248626709,16.928552627563477,17.331947326660156,15.253798484802246,15.912266731262207,25.553457260131836,28.074668884277344
0,138.3078808784485,-34.61594421157633,370.6845709599268,0.006994827650487423,1,2,0.0,0.0,29.76886749267578,15.280508041381836,15.385852813720703,16.928117752075195,17.33142852783203,15.253174781799316,15.911580085754395,25.55073356628418,28.071430206298828
0,138.3259139060974,-34.61593737551209,370.68458312481755,0.004795152228325605,1,2,0.0,0.0,29.76886749267578,15.280407905578613,15.385743141174316,16.92768096923828,17.330909729003906,15.252551078796387,15.910893440246582,25.548009872436523,28.068191528320312
0,138.34375953674316,-34.61593311137395,370.684607409104,0.00540768401697278,1,2,0.0,0.0,29.76886749267578,15.280308723449707,15.38563346862793,16.92724609375,17.330392837524414,15.251927375793457,15.91020679473877,25.545286178588867,28.064952850341797
0,138.36110043525696,-34.615925065779244,370.68462432503804,0.0068268063478171825,1,2,0.0,0.0,29.76886749267578,15.280208587646484,15.385522842407227,16.926809310913086,17.32987403869629,15.251303672790527,15.909520149230957,25.54256248474121,28.06171417236328
0,138.3784782886505,-34.61592731897493,370.6846467199167,0.004689371678978205,1,1,0.0,0.0,29.76886749267578,15.280125617980957,15.385431289672852,16.92644691467285,17.329442977905273,15.250783920288086,15.908947944641113,25.540292739868164,28.05901527404785
0,138.39576816558838,-34.61589858561139,370.68464863092953,0.002857684390619397,1,1,0.0,0.0,29.76886749267578,15.280025482177734,15.385321617126465,16.926010131835938,17.32892417907715,15.250160217285156,15.9082612991333,25.537569046020508,28.055776596069336
0,138.41379022598267,-34.615888092686156,370.68465950990327,0.004038774874061346,1,2,0.0,0.0,29.76886749267578,15.279926300048828,15.385211944580078,16.925575256347656,17.328405380249023,15.249536514282227,15.907574653625488,25.53484535217285,28.05253791809082
0,138.43124771118164,-34.61587529409375,370.68467115806305,0.004085457883775234,1,2,0.0,0.0,29.76886749267578,15.279826164245605,15.385102272033691,16.925140380859375,17.32788848876953,15.248912811279297,15.906888008117676,25.532121658325195,28.049299240112305
0,138.44846963882446,-34.61586154189487,370.68469378238495,0.005277503281831741,1,2,0.0,0.0,29.76886749267578,15.279726028442383,15.384992599487305,16.92470359802246,17.327369689941406,15.248289108276367,15.906201362609863,25.52939796447754,28.04606056213379
0,138.46831345558167,-34.61585541302303,370.6847071946491,0.0036990700755268335,1,1,0.0,0.0,29.76886749267578,15.279626846313477,15.384881973266602,16.92426872253418,17.32685089111328,15.247665405273438,15.90551471710205,25.526674270629883,28.042821884155273
0,138.4980914592743,-34.61584320156265,370.684731871418,0.0036331925075501204,1,1,0.0,0.0,29.76886749267578,15.279459953308105,15.384698867797852,16.923542022705078,17.32598876953125,15.246625900268555,15.904370307922363,25.52213478088379,28.037424087524414
0,138.52929949760437,-34.615850827225856,370.6847423311115,0.0019442723132669926,1,3,0.0,0.0,29.76886749267578,15.279276847839355,15.38449764251709,16.92274284362793,17.325040817260742,15.245482444763184,15.903111457824707,25.517141342163086,28.03150177001953
0,138.54798984527588,-34.61584806064903,370.68476483311895,0.005527798552066088,1,3,0.0,0.0,29.76886749267578,15.27917766571045,15.384387969970703,16.922306060791016,17.32452392578125,15.244858741760254,15.902424812316895,25.51441764831543,28.028274536132812
0,138.5710175037384,-34.615845084219075,370.6848083859666,0.003214946249499917,1,1,0.0,0.0,29.76886749267578,15.279061317443848,15.384260177612305,16.921798706054688,17.32392120361328,15.244131088256836,15.901623725891113,25.511240005493164,28.02450942993164
0,138.60103034973145,-34.61581652015413,370.68482727218293,0.004739978816360235,1,1,0.0,0.0,29.76886749267578,15.278894424438477,15.384077072143555,16.921072006225586,17.323060989379883,15.243091583251953,15.900479316711426,25.50670051574707,28.01913070678711
0,138.6196837425232,-34.61580744199555,370.6848348550435,0.0026124215219169855,1,2,0.0,0.0,29.76886749267578,15.278778076171875,15.38394832611084,16.920562744140625,17.322458267211914,15.242363929748535,15.899678230285645,25.503522872924805,28.015365600585938
0,138.63738322257996,-34.615803677205314,370.684843354773,0.004427411127835512,1,2,0.0,0.0,29.76886749267578,15.278678894042969,15.383838653564453,16.920127868652344,17.321941375732422,15.241740226745605,15.898991584777832,25.50079917907715,28.01213836669922
0,138.65573740005493,-34.6158006515896,370.68486467692566,0.00581052852794528,1,2,0.0,0.0,29.76886749267578,15.278578758239746,15.383728981018066,16.919692993164062,17.321426391601562,15.241116523742676,15.89830493927002,25.498075485229492,28.0089111328125
0,138.6747121810913,-34.6157865723274,370.68489305819,0.0039794547483325005,1,2,0.0,0.0,29.76886749267578,15.278478622436523,15.38361930847168,16.91925621032715,17.32090950012207,15.240492820739746,15.897618293762207,25.495351791381836,28.00568389892578
0,138.69243216514587,-34.615768140629086,370.68490618467246,0.004982915706932545,1,1,0.0,0.0,29.76886749267578,15.278379440307617,15.383508682250977,16.918821334838867,17.320392608642578,15.239869117736816,15.896931648254395,25.49262809753418,28.002456665039062
0,138.71031427383423,-34.615761650657085,370.68491987894447,0.004427006002515554,1,2,0.0,0.0,29.76886749267578,15.278279304504395,15.38339900970459,16.918386459350586,17.31987762451172,15.239245414733887,15.896245002746582,25.48991584777832,27.999229431152344
0,138.72860836982727,-34.615747800841206,370.6849366890573,0.0026433079037815332,1,2,0.0,0.0,29.76886749267578,15.278179168701172,15.383289337158203,16.917953491210938,17.319360733032227,15.238621711730957,15.89555549621582,25.48720359802246,27.996002197265625
0,138.74580335617065,-34.615742348407636,370.6849443865201,0.002604283392429352,1,2,0.0,0.0,29.76886749267578,15.278079986572266,15.383177757263184,16.917518615722656,17.318843841552734,15.237998008728027,15.89486312866211,25.4844913482666,27.992774963378906
0,138.76377129554749,-34.61575050503413,370.68495911053856,0.003510373644530773,1,1,0.0,0.0,29.76886749267578,15.277979850769043,15.38306713104248,16.917083740234375,17.318326950073242,15.237374305725098,15.894170761108398,25.481779098510742,27.989547729492188
0,138.78126907348633,-34.61573255193486,370.68497585453116,0.0022749612107872963,1,1,0.0,0.0,29.76886749267578,15.27787971496582,15.382956504821777,16.916650772094727,17.317811965942383,15.236750602722168,15.893478393554688,25.479066848754883,27.98632049560547
0,138.7984881401062,-34.61572341146352,370.68498243877,0.0015200255438685417,1,2,0.0,0.0,29.76886749267578,15.277796745300293,15.382863998413086,16.916288375854492,17.317380905151367,15.236230850219727,15.892901420593262,25.476806640625,27.983631134033203
0,138.81651616096497,-34.6157022684741,370.6849887573173,0.0036572774406522512,1,2,0.0,0.0,29.76886749267578,15.277697563171387,15.382753372192383,16.915855407714844,17.316864013671875,15.235607147216797,15.89220905303955,25.47409439086914,27.980403900146484
0,138.8338394165039,-34.615688383352534,370.6849964903146,0.005764877889305353,1,1,0.0,0.0,29.76886749267578,15.277597427368164,15.38264274597168,16.915420532226562,17.316349029541016,15.234983444213867,15.89151668548584,25.47138214111328,27.977176666259766
0,138.85110139846802,-34.61568412654852,370.68500562573143,0.004329329822212458,1,1,0.0,0.0,29.76886749267578,15.277497291564941,15.382532119750977,16.914987564086914,17.315832138061523,15.234359741210938,15.890824317932129,25.468669891357422,27.973949432373047
0,138.87399101257324,-34.615656347706505,370.68502418389517,0.0039170850068330765,1,2,0.0,0.0,29.76886749267578,15.277364730834961,15.382384300231934,16.91440773010254,17.315143585205078,15.233528137207031,15.889901161193848,25.46505355834961,27.969646453857422
0,138.89684438705444,-34.61563892619374,370.6850660897766,0.00559187401086092,1,2,0.0,0.0,29.76886749267578,15.27724838256836,15.382254600524902,16.913902282714844,17.31454086303711,15.232800483703613,15.889093399047852,25.461889266967773,27.96588134765625
0,138.91771697998047,-34.615627087352344,370.6850984586206,0.004493566695600748,1,1,0.0,0.0,29.76886749267578,15.277132034301758,15.382125854492188,16.91339683532715,17.313940048217773,15.232072830200195,15.888285636901855,25.458724975585938,27.962127685546875
0,138.9379198551178,-34.615611136024945,370.6851239532109,0.006159710232168436,1,2,0.0,0.0,29.76886749267578,15.277015686035156,15.381996154785156,16.91288948059082,17.313339233398438,15.231345176696777,15.88747787475586,25.4555606842041,27.958375930786133
0,138.95602989196777,-34.615615116906206,370.6851627755055,0.006484775338321924,1,2,0.0,0.0,29.76886749267578,15.276915550231934,15.381885528564453,16.912456512451172,17.31282615661621,15.230721473693848,15.886785507202148,25.452848434448242,27.95516014099121
0,138.97819137573242,-34.615598164320446,370.68518287121213,0.0058219353668391705,1,2,0.0,0.0,29.76886749267578,15.276799201965332,15.381756782531738,16.911949157714844,17.312225341796875,15.22999382019043,15.885977745056152,25.449684143066406,27.95140838623047
0,139.00147414207458,-34.615596730669125,370.68520818231156,0.005464109592139721,1,2,0.0,0.0,29.76886749267578,15.276665687561035,15.381608963012695,16.9113712310791,17.311538696289062,15.229162216186523,15.885054588317871,25.446067810058594,27.947120666503906
0,139.0190200805664,-34.61558019563786,370.68521739944504,0.0057547613978385925,1,2,0.0,0.0,29.76886749267578,15.276566505432129,15.381498336791992,16.91093635559082,17.311025619506836,15.228538513183594,15.88436222076416,25.443355560302734,27.943904876708984
0,139.03692626953125,-34.61556152854595,370.68523949696987,0.0024722886737436056,1,2,0.0,0.0,29.76886749267578,15.276466369628906,15.381387710571289,16.910503387451172,17.310510635375977,15.227914810180664,15.88366985321045,25.440643310546875,27.940689086914062
0,139.0541696548462,-34.615540313008374,370.68526117266447,0.006530462764203548,1,2,0.0,0.0,29.76886749267578,15.276366233825684,15.38127613067627,16.91006851196289,17.309995651245117,15.227291107177734,15.882977485656738,25.437931060791016,27.93747329711914
0,139.07261300086975,-34.61552267831281,370.68529166021995,0.007523727603256702,1,3,0.0,0.0,29.76886749267578,15.276267051696777,15.381165504455566,16.909635543823242,17.309480667114258,15.226667404174805,15.882285118103027,25.435218811035156,27.93425750732422
0,139.09003019332886,-34.615520058184195,370.6853205837625,0.007068960927426815,1,1,0.0,0.0,29.76886749267578,15.276166915893555,15.381054878234863,16.90920066833496,17.30896759033203,15.226043701171875,15.881592750549316,25.432506561279297,27.931041717529297
0,139.1078281402588,-34.615491915284366,370.68536357187924,0.008616514503955841,1,1,0.0,0.0,29.76886749267578,15.276083946228027,15.380962371826172,16.90884017944336,17.30853843688965,15.225523948669434,15.88101577758789,25.430246353149414,27.928361892700195
0,139.125479221344,-34.61548623557478,370.68539626569896,0.007499097380787134,1,2,0.0,0.0,29.76886749267578,15.275983810424805,15.380851745605469,16.908405303955078,17.30802345275879,15.224900245666504,15.88032341003418,25.427534103393555,27.925146102905273
0,139.1427047252655,-34.61545937326569,370.68543220508354,0.0065456414595246315,1,2,0.0,0.0,29.76886749267578,15.275884628295898,15.380741119384766,16.90797233581543,17.30750846862793,15.224276542663574,15.879631042480469,25.424821853637695,27.92193031311035
0,139.15990924835205,-34.615455371303426,370.68544035350317,0.006427687592804432,1,2,0.0,0.0,29.76886749267578,15.275784492492676,15.380630493164062,16.90753746032715,17.30699348449707,15.223652839660645,15.878938674926758,25.422109603881836,27.91871452331543
0,139.17749309539795,-34.615464947836266,370.68545400559134,0.005577123258262873,1,1,0.0,0.0,29.76886749267578,15.275684356689453,15.38051986694336,16.9071044921875,17.306480407714844,15.223029136657715,15.878246307373047,25.419397354125977,27.915498733520508
0,139.19464254379272,-34.61545291226074,370.6854672308655,0.00387344928458333,1,1,0.0,0.0,29.76886749267578,15.275601387023926,15.380427360534668,16.906742095947266,17.30605125427246,15.222509384155273,15.877669334411621,25.417137145996094,27.912818908691406
0,139.2120761871338,-34.61545011082138,370.6854966067072,0.00436423160135746,1,2,0.0,0.0,29.76886749267578,15.275501251220703,15.380316734313965,16.906307220458984,17.3055362701416,15.221885681152344,15.87697696685791,25.414424896240234,27.909603118896484
0,139.22964453697205,-34.6154407205671,370.6855239094724,0.005860325880348682,1,2,0.0,0.0,29.76886749267578,15.275402069091797,15.380205154418945,16.905874252319336,17.305021286010742,15.221261978149414,15.8762845993042,25.411712646484375,27.906387329101562
0,139.25216364860535,-34.61542640587414,370.68557091002134,0.005497464444488287,1,2,0.0,0.0,29.76886749267578,15.2752685546875,15.380058288574219,16.905296325683594,17.304336547851562,15.220430374145508,15.875361442565918,25.408096313476562,27.902099609375
0,139.35978198051453,-34.61531690039333,370.685693920077,0.007995775900781155,1,1,0.0,0.0,29.76886749267578,15.274669647216797,15.379392623901367,16.902690887451172,17.301254272460938,15.21668815612793,15.871203422546387,25.391822814941406,27.882844924926758
0,139.3974621295929,-34.61529761269055,370.6857532261925,0.007769560441374779,1,2,0.0,0.0,29.76886749267578,15.274470329284668,15.379171371459961,16.901823043823242,17.300230026245117,15.21544075012207,15.869817733764648,25.386398315429688,27.876436233520508
0,139.41832184791565,-34.615274444431215,370.6857948265574,0.007193977013230324,1,3,0.0,0.0,29.76886749267578,15.274353981018066,15.37904167175293,16.901317596435547,17.299631118774414,15.214713096618652,15.869009971618652,25.38323402404785,27.872697830200195
